id,created_at,score,length_between125_and_155
1507807490464960518,2022-03-26T19:51:34.000Z,68207.711049,False
1507809647947833347,2022-03-26T20:00:08.000Z,26092.530755,False
1507811929485631499,2022-03-26T20:09:12.000Z,135759.830873,False
1507821256367869957,2022-03-26T20:46:16.000Z,258748.744683,False
1507822216305864704,2022-03-26T20:50:05.000Z,53889.598695,False
1507826562682531846,2022-03-26T21:07:21.000Z,26249.872649,False
1507826804920356868,2022-03-26T21:08:19.000Z,6713.254144,True
1507826938538254336,2022-03-26T21:08:50.000Z,9020.935256,False
1507827055089664006,2022-03-26T21:09:18.000Z,6346.123058,False
1507829769009836036,2022-03-26T21:20:05.000Z,44003.283022,False
1507832282635198473,2022-03-26T21:30:05.000Z,36267.306567,True
1507834799209209860,2022-03-26T21:40:05.000Z,16704.464413,False
1507837313434505220,2022-03-26T21:50:04.000Z,26774.345629,False
1507839827550556168,2022-03-26T22:00:03.000Z,87980.342395,False
1507844875764514824,2022-03-26T22:20:07.000Z,39440.368096,False
1507849895516020736,2022-03-26T22:40:04.000Z,49352.907418,False
1507852404288598020,2022-03-26T22:50:02.000Z,375994.679362,False
1507859960381779970,2022-03-26T23:20:03.000Z,58321.395376,False
1507864998785265664,2022-03-26T23:40:05.000Z,15314.611016,True
1507875055866454020,2022-03-27T00:20:02.000Z,27875.738887,False
1507890169977970694,2022-03-27T01:20:06.000Z,14029.652215,False
1507898974585430022,2022-03-27T01:55:05.000Z,29658.947019,False
1507905261088002048,2022-03-27T02:20:04.000Z,57796.922396,True
1507921628285620233,2022-03-27T03:25:06.000Z,16153.767784,False
1507936712420438016,2022-03-27T04:25:03.000Z,22211.430703,False
1507952062998401024,2022-03-27T05:26:02.000Z,54492.742622,False
1507982008793841666,2022-03-27T07:25:02.000Z,16888.029956,False
1507997131042398213,2022-03-27T08:25:07.000Z,34221.861945,False
1508012213403107334,2022-03-27T09:25:03.000Z,29973.630807,False
1508027322447839234,2022-03-27T10:25:06.000Z,33487.599773,False
1508042401394434051,2022-03-27T11:25:01.000Z,32307.535568,False
1508046195469529094,2022-03-27T11:40:05.000Z,20087.315134,True
1508054715992621057,2022-03-27T12:13:57.000Z,30052.301754,False
1508057525144506370,2022-03-27T12:25:07.000Z,27849.515238,False
1508061310726115329,2022-03-27T12:40:09.000Z,71826.574611,False
1508063803463933952,2022-03-27T12:50:03.000Z,53207.783821,False
1508068827707420679,2022-03-27T13:10:01.000Z,55620.359529,False
1508071357506109444,2022-03-27T13:20:04.000Z,927084.663097,False
1508073872876310536,2022-03-27T13:30:04.000Z,52971.77098,False
1508076394017918976,2022-03-27T13:40:05.000Z,41538.260016,False
1508086446145654789,2022-03-27T14:20:02.000Z,22945.692875,False
1508095416302198787,2022-03-27T14:55:40.000Z,60104.603508,False
1508096602992435201,2022-03-27T15:00:23.000Z,29790.065264,False
1508104070762012678,2022-03-27T15:30:04.000Z,15891.531294,False
1508111708841197590,2022-03-27T16:00:25.000Z,19431.723909,False
1508113129871396868,2022-03-27T16:06:04.000Z,48697.316193,False
1508114946424459268,2022-03-27T16:13:17.000Z,242909.660687,False
1508116671021649921,2022-03-27T16:20:08.000Z,22316.325299,False
1508121688843722761,2022-03-27T16:40:04.000Z,60996.207574,False
1508129447265943555,2022-03-27T17:10:54.000Z,24991.137497,False
1508131761364082697,2022-03-27T17:20:06.000Z,82971.625436,False
1508136793656508418,2022-03-27T17:40:06.000Z,11459.734613,False
1508140564096684040,2022-03-27T17:55:05.000Z,39545.262692,False
1508148099474198537,2022-03-27T18:25:01.000Z,56354.621701,False
1508151218325139464,2022-03-27T18:37:25.000Z,97473.303333,False
1508155660076302336,2022-03-27T18:55:04.000Z,99230.287816,False
1508159277713825802,2022-03-27T19:09:26.000Z,9414.289991,False
1508163223454945287,2022-03-27T19:25:07.000Z,26931.687523,False
1508166993844785158,2022-03-27T19:40:06.000Z,48094.172266,False
1508170747440771086,2022-03-27T19:55:01.000Z,32569.772058,False
1508178307464011776,2022-03-27T20:25:03.000Z,72823.073273,False
1508182086506762250,2022-03-27T20:40:04.000Z,24964.913848,False
1508185849866956805,2022-03-27T20:55:02.000Z,22526.114491,False
1508189637835210760,2022-03-27T21:10:05.000Z,118373.551586,False
1508193409718276103,2022-03-27T21:25:04.000Z,63120.323143,False
1508197196742770696,2022-03-27T21:40:07.000Z,33068.021389,False
1508200964309798917,2022-03-27T21:55:05.000Z,25672.952371,False
1508202108536995843,2022-03-27T21:59:38.000Z,266589.615734,False
1508206498006315010,2022-03-27T22:17:04.000Z,18015.646863,False
1508207260807356423,2022-03-27T22:20:06.000Z,20244.657028,False
1508212272413478921,2022-03-27T22:40:01.000Z,25227.150338,False
1508216050650865666,2022-03-27T22:55:02.000Z,26459.661841,False
1508221105491820545,2022-03-27T23:15:07.000Z,29790.065264,False
