id,created_at,score,url_present
1495633648594591744,2022-02-21T05:37:04.000Z,128663.114405,False
1495634198757253126,2022-02-21T05:39:15.000Z,205292.46601,False
1495634523543175170,2022-02-21T05:40:32.000Z,247883.06445,False
1495634753751781376,2022-02-21T05:41:27.000Z,290064.137905,False
1495635222058369024,2022-02-21T05:43:19.000Z,652156.49376,False
1495994757851787268,2022-02-22T05:31:59.000Z,435782.76345,False
1496003444704161794,2022-02-22T06:06:30.000Z,419112.68759,False
1496028531977224192,2022-02-22T07:46:11.000Z,508365.044615,False
1496035188249612290,2022-02-22T08:12:38.000Z,382255.43894,False
1496347013482684416,2022-02-23T04:51:43.000Z,1400840.435455,False
1496347619509293057,2022-02-23T04:54:07.000Z,230755.284195,False
1496347766079262721,2022-02-23T04:54:42.000Z,448478.037985,False
1496348796581982209,2022-02-23T04:58:48.000Z,270864.64302,False
1496349156293898242,2022-02-23T05:00:14.000Z,335714.12888,False
1496349758138761218,2022-02-23T05:02:37.000Z,331305.712865,False
1496709231877459968,2022-02-24T04:51:03.000Z,832564.294505,False
1496709534223835138,2022-02-24T04:52:15.000Z,284162.16018,False
1496710438113136642,2022-02-24T04:55:50.000Z,329450.80558,False
1496710441778958337,2022-02-24T04:55:51.000Z,57405.767015,False
1496710447877492736,2022-02-24T04:55:52.000Z,142755.59183,False
1496710444845002755,2022-02-24T04:55:52.000Z,146778.572565,False
1496711648140492802,2022-02-24T05:00:39.000Z,258747.521405,False
1496711991205175297,2022-02-24T05:02:00.000Z,255688.12887,False
1496712514230718466,2022-02-24T05:04:05.000Z,268214.77547,False
1496712814907781120,2022-02-24T05:05:17.000Z,354961.803175,False
1496713786673496065,2022-02-24T05:09:08.000Z,618768.16263,False
1497077692113764353,2022-02-25T05:15:10.000Z,752032.41069,False
1497077694886199297,2022-02-25T05:15:11.000Z,281512.29263,False
1497078106913669120,2022-02-25T05:16:49.000Z,363802.72491,False
1497078491853975553,2022-02-25T05:18:21.000Z,2756416.315215,False
1497079649251127296,2022-02-25T05:22:57.000Z,750032.965175,False
1497080107466637313,2022-02-25T05:24:46.000Z,312106.21798,False
1497080110586818563,2022-02-25T05:24:47.000Z,184840.306465,False
1497080225255268353,2022-02-25T05:25:14.000Z,431639.33419,False
1497080751699144706,2022-02-25T05:27:20.000Z,311985.769455,False
1497430340272492550,2022-02-26T04:36:28.000Z,253664.59365,False
1497430798307233793,2022-02-26T04:38:17.000Z,320802.601485,False
1497430800874106884,2022-02-26T04:38:18.000Z,131553.879005,False
1497431155729076226,2022-02-26T04:39:43.000Z,281223.21617,False
1497431878625677316,2022-02-26T04:42:35.000Z,220806.23603,False
1497431993730023428,2022-02-26T04:43:02.000Z,275104.4311,False
1497432582085959684,2022-02-26T04:45:23.000Z,1611264.00863,False
1497432777012113410,2022-02-26T04:46:09.000Z,250484.75259,False
1497433379762884611,2022-02-26T04:48:33.000Z,902039.003725,False
1497777225688842240,2022-02-27T03:34:52.000Z,746925.39323,False
1497807005863448576,2022-02-27T05:33:12.000Z,147501.263715,False
1497807368247119877,2022-02-27T05:34:39.000Z,211218.53344,False
1497807795437015040,2022-02-27T05:36:21.000Z,195150.700205,False
1497808592228925442,2022-02-27T05:39:30.000Z,542283.349255,False
1497809278098239488,2022-02-27T05:42:14.000Z,172145.03193,False
1497809653576585216,2022-02-27T05:43:44.000Z,931332.085005,False
1497810226564665345,2022-02-27T05:46:00.000Z,253471.87601,False
1497810675816558592,2022-02-27T05:47:47.000Z,204425.23663,False
1497811410864074753,2022-02-27T05:50:42.000Z,200619.06324,False
1497812004882423808,2022-02-27T05:53:04.000Z,187417.9049,False
1497812336299548674,2022-02-27T05:54:23.000Z,212567.55692,False
1497813031694209028,2022-02-27T05:57:09.000Z,217650.484675,False
1497813484305731586,2022-02-27T05:58:57.000Z,183346.744755,False
1497813967812509699,2022-02-27T06:00:52.000Z,199679.564745,False
1497814296255860746,2022-02-27T06:02:10.000Z,308902.287215,False
1497814577492287491,2022-02-27T06:03:17.000Z,254218.656865,False
1497814818639650816,2022-02-27T06:04:15.000Z,432313.84593,False
1500350164204408835,2022-03-06T05:58:48.000Z,1590137.337345,False
1500357678769778690,2022-03-06T06:28:40.000Z,426556.406435,False
1500372643597684737,2022-03-06T07:28:08.000Z,328487.21738,False
1500372951572815874,2022-03-06T07:29:21.000Z,545872.7153,False
1500373719558270976,2022-03-06T07:32:24.000Z,229478.52983,False
1500374597711331329,2022-03-06T07:35:54.000Z,232441.563545,False
1500375763551686657,2022-03-06T07:40:32.000Z,326993.65567,False
1500375766894530564,2022-03-06T07:40:33.000Z,120039.000015,False
1500376880675160065,2022-03-06T07:44:58.000Z,307071.469635,False
1500376883577651202,2022-03-06T07:44:59.000Z,142900.13006,False
1500395485726908416,2022-03-06T08:58:54.000Z,236368.18546,False
1500395775104552961,2022-03-06T09:00:03.000Z,632354.75625,False
1500395899943800834,2022-03-06T09:00:33.000Z,250195.67613,False
1500396125270196224,2022-03-06T09:01:26.000Z,250147.49672,False
