id,created_at,score,text_length
1484390026515726337,2022-01-21T04:58:55.000Z,234032.827632,222
1484390428380364800,2022-01-21T05:00:31.000Z,229549.166,279
1484390913833336834,2022-01-21T05:02:27.000Z,282613.7784,274
1484391435231440904,2022-01-21T05:04:31.000Z,306940.02768,267
1484403415166111744,2022-01-21T05:52:07.000Z,229382.221152,34
1484404150930935810,2022-01-21T05:55:03.000Z,529262.866688,169
1484404460420210690,2022-01-21T05:56:16.000Z,353946.927024,240
1484404760195530756,2022-01-21T05:57:28.000Z,679322.435776,192
1484406155439144960,2022-01-21T06:03:01.000Z,311137.498144,188
1484406672517132293,2022-01-21T06:05:04.000Z,216122.030368,275
1484407469397143558,2022-01-21T06:08:14.000Z,205294.464512,258
1484407475621462017,2022-01-21T06:08:15.000Z,118769.33472,272
1484407807948750849,2022-01-21T06:09:35.000Z,294538.4104,163
1484408204373393409,2022-01-21T06:11:09.000Z,225661.735968,215
1484408601766948867,2022-01-21T06:12:44.000Z,336155.37608,272
1484408605793480704,2022-01-21T06:12:45.000Z,172835.616208,280
1484427260736438276,2022-01-21T07:26:52.000Z,263081.231184,263
1484427335512526849,2022-01-21T07:27:10.000Z,256928.121072,202
1484427963404005377,2022-01-21T07:29:40.000Z,519937.804464,227
1484428450106871810,2022-01-21T07:31:36.000Z,218626.203088,244
1484436023413288967,2022-01-21T08:01:42.000Z,222728.276496,280
1484436290603220998,2022-01-21T08:02:45.000Z,257262.010768,184
1484436411021672454,2022-01-21T08:03:14.000Z,288122.958384,233
1484437060056666112,2022-01-21T08:05:49.000Z,414214.017152,252
1484781612500156417,2022-01-22T06:54:56.000Z,291080.26712,34
1484782002775916546,2022-01-22T06:56:30.000Z,578344.652,255
1484782974994612229,2022-01-22T07:00:21.000Z,325614.001392,177
1484783507209863169,2022-01-22T07:02:28.000Z,258311.378384,250
1484784454749278210,2022-01-22T07:06:14.000Z,408895.63128,186
1484785078308052994,2022-01-22T07:08:43.000Z,617433.595696,269
1484786588936970240,2022-01-22T07:14:43.000Z,221726.607408,275
1484787366477066246,2022-01-22T07:17:48.000Z,273336.414704,219
1484788041202167808,2022-01-22T07:20:29.000Z,318363.825136,255
1484788935469711364,2022-01-22T07:24:02.000Z,169043.583232,168
1484788932391096323,2022-01-22T07:24:02.000Z,477080.677056,265
1484789326286573575,2022-01-22T07:25:36.000Z,703052.453456,274
1484813838969049088,2022-01-22T09:03:00.000Z,557691.189376,158
1484814560347394048,2022-01-22T09:05:52.000Z,419699.347872,216
1485096048536145921,2022-01-23T03:44:24.000Z,655616.26736,149
1485238560517410822,2022-01-23T13:10:41.000Z,312806.946624,34
1485239019961462784,2022-01-23T13:12:31.000Z,1446314.766016,118
1485239524515270666,2022-01-23T13:14:31.000Z,555997.891632,248
1485240585242185729,2022-01-23T13:18:44.000Z,263415.12088,247
1485240588526301190,2022-01-23T13:18:45.000Z,144144.951616,278
1485240703815122945,2022-01-23T13:19:12.000Z,135392.271728,217
1485241101393219584,2022-01-23T13:20:47.000Z,280157.304208,269
1485241925922070529,2022-01-23T13:24:04.000Z,238969.62528,262
1485242858278092800,2022-01-23T13:27:46.000Z,404411.969648,197
1485243259207446531,2022-01-23T13:29:22.000Z,414452.509792,269
1485243838965096453,2022-01-23T13:31:40.000Z,313760.917184,238
1485243842152779778,2022-01-23T13:31:41.000Z,161292.572432,221
1485244330613014528,2022-01-23T13:33:37.000Z,321511.927984,280
1485244508745105410,2022-01-23T13:34:20.000Z,349844.853616,220
1485244815373910018,2022-01-23T13:35:33.000Z,825256.082192,168
1485512309435154435,2022-01-24T07:18:28.000Z,214547.978944,34
1485513079492612097,2022-01-24T07:21:32.000Z,316050.446528,231
1485513461983776770,2022-01-24T07:23:03.000Z,233007.30928,267
1485513752120541184,2022-01-24T07:24:12.000Z,230288.493184,280
1485514001115402243,2022-01-24T07:25:12.000Z,234008.978368,246
1485514228366974978,2022-01-24T07:26:06.000Z,289458.517168,254
1485515426440564740,2022-01-24T07:30:51.000Z,217171.397984,121
1485515423173193728,2022-01-24T07:30:51.000Z,1682088.58992,206
1485515872328646656,2022-01-24T07:32:38.000Z,326090.986672,199
1485516474802671619,2022-01-24T07:35:01.000Z,298807.428656,210
1485516554020483073,2022-01-24T07:35:20.000Z,321845.81768,189
1485517121191034880,2022-01-24T07:37:35.000Z,236584.69888,121
1485517117869146116,2022-01-24T07:37:35.000Z,780872.601888,206
1485827852641894407,2022-01-25T04:12:20.000Z,497972.63232,228
