id,created_at,score,text_length
1519138251419791360,2022-04-27T02:15:58.000Z,936.910885,218
1519141953744478208,2022-04-27T02:30:40.000Z,358.2306325,230
1519145748280971264,2022-04-27T02:45:45.000Z,801.8182825,117
1519149357945131009,2022-04-27T03:00:06.000Z,1135.853225,185
1519153245381226496,2022-04-27T03:15:32.000Z,570.6150225,218
1519156883814191105,2022-04-27T03:30:00.000Z,2498.2049925,212
1519156898120933377,2022-04-27T03:30:03.000Z,5571.729725,219
1519160818192961536,2022-04-27T03:45:38.000Z,458.373905,280
1519165123851522048,2022-04-27T04:02:44.000Z,20232.97366,189
1519170482800451586,2022-04-27T04:24:02.000Z,1741.4175775,218
1519175701412204549,2022-04-27T04:44:46.000Z,924.81304,101
1519179907938480128,2022-04-27T05:01:29.000Z,1451.7414,157
1519185190932795393,2022-04-27T05:22:29.000Z,493.9953375,125
1519191167866261510,2022-04-27T05:46:14.000Z,1447.708785,116
1519196123394494464,2022-04-27T06:05:55.000Z,723.8543925,150
1519200565053468672,2022-04-27T06:23:34.000Z,1859.7076175,98
1519205824475717632,2022-04-27T06:44:28.000Z,328.6581225,149
1519211202450116608,2022-04-27T07:05:50.000Z,1395.28479,183
1519215792167915520,2022-04-27T07:24:05.000Z,979.925445,91
1519221313730080768,2022-04-27T07:46:01.000Z,2027.06114,75
1519226254104223745,2022-04-27T08:05:39.000Z,291.0203825,220
1519230873937227776,2022-04-27T08:24:00.000Z,603.548045,147
1519236200577437696,2022-04-27T08:45:10.000Z,3599.1088875,154
1519240615430553600,2022-04-27T09:02:43.000Z,392.50786,179
1519245622443839488,2022-04-27T09:22:37.000Z,1112.3296375,161
1519250387311620102,2022-04-27T09:41:33.000Z,2206.5125075,93
1519255336665772033,2022-04-27T10:01:13.000Z,297.7414075,115
1519260793891549185,2022-04-27T10:22:54.000Z,3564.83166,158
1519266759739551744,2022-04-27T10:46:36.000Z,426.112985,145
1519270832979124224,2022-04-27T11:02:47.000Z,297.069305,260
1519274645664325632,2022-04-27T11:17:56.000Z,817.9487425,253
1519285315038371840,2022-04-27T12:00:20.000Z,6012.628965,241
1519287187610607616,2022-04-27T12:07:47.000Z,241.2847975,278
1519287393676800002,2022-04-27T12:08:36.000Z,73.931275,203
1519288750278250496,2022-04-27T12:13:59.000Z,785.6878225,289
1519290951604129793,2022-04-27T12:22:44.000Z,406.6220125,195
1519291641038708744,2022-04-27T12:25:28.000Z,27250.3958625,263
1519293022764101633,2022-04-27T12:30:58.000Z,218.4333125,164
1519294590120988672,2022-04-27T12:37:12.000Z,416.70355,302
1519295915256737792,2022-04-27T12:42:28.000Z,911.37099,199
1519302743252295681,2022-04-27T13:09:35.000Z,393.1799625,307
1519308667899850752,2022-04-27T13:33:08.000Z,1893.3127425,285
1519309936794034176,2022-04-27T13:38:11.000Z,1184.9167075,191
1519313229612081152,2022-04-27T13:51:16.000Z,508.10949,242
1519313939959451648,2022-04-27T13:54:05.000Z,229.1869525,195
1519317639344009221,2022-04-27T14:08:47.000Z,1878.5264875,219
1519323428498550787,2022-04-27T14:31:47.000Z,440.2271375,272
1519324929908379648,2022-04-27T14:37:45.000Z,284.97146,180
1519326741243830272,2022-04-27T14:44:57.000Z,525.584155,175
1519331317866921985,2022-04-27T15:03:08.000Z,297.069305,245
1519332949879009280,2022-04-27T15:09:37.000Z,185.50029,280
1519334541122449408,2022-04-27T15:15:57.000Z,376.3774,227
1519340556836425728,2022-04-27T15:39:51.000Z,1693.6983,210
1519342459138019328,2022-04-27T15:47:24.000Z,1410.7431475,300
1519344399565611013,2022-04-27T15:55:07.000Z,182.1397775,23
1519344926449840128,2022-04-27T15:57:13.000Z,386.4589375,236
1519347054677536770,2022-04-27T16:05:40.000Z,307.1508425,292
1519349642642685953,2022-04-27T16:15:57.000Z,2500.2213,220
1519350665989918720,2022-04-27T16:20:01.000Z,286.9877675,249
1519352207035969537,2022-04-27T16:26:09.000Z,216.417005,297
1519352505490149377,2022-04-27T16:27:20.000Z,172.05824,295
1519357241463246848,2022-04-27T16:46:09.000Z,199.6144425,211
1519358247240540160,2022-04-27T16:50:09.000Z,279.59464,253
