id,created_at,score,length_between125_and_155
1507449065109266434,2022-03-25T20:07:18.000Z,205.8612255,False
1507449950791155717,2022-03-25T20:10:49.000Z,193.029767,False
1507451110738432006,2022-03-25T20:15:26.000Z,227.0610265,False
1507452785276731395,2022-03-25T20:22:05.000Z,432.922252,False
1507457575167545347,2022-03-25T20:41:07.000Z,603.636439,False
1507458583234969600,2022-03-25T20:45:08.000Z,1593.8903015,False
1507459835360542721,2022-03-25T20:50:06.000Z,73.0835245,False
1507462330615017474,2022-03-25T21:00:01.000Z,860.8234985,False
1507464035784007680,2022-03-25T21:06:48.000Z,493.7322075,False
1507469038175154179,2022-03-25T21:26:40.000Z,195.8192145,False
1507472558966280199,2022-03-25T21:40:40.000Z,934.4649125,False
1507475228481527811,2022-03-25T21:51:16.000Z,145.05127,False
1507476292412706821,2022-03-25T21:55:30.000Z,160.1142865,False
1507479628457283589,2022-03-25T22:08:45.000Z,133.3355905,False
1507484009953062919,2022-03-25T22:26:10.000Z,217.0190155,False
1507487757840564224,2022-03-25T22:41:03.000Z,358.165059,False
1507489914555752450,2022-03-25T22:49:38.000Z,260.5343965,False
1507491422043205635,2022-03-25T22:55:37.000Z,164.5774025,False
1507492524826324993,2022-03-25T23:00:00.000Z,274.481634,False
1507493644495773696,2022-03-25T23:04:27.000Z,517.1635665,False
1507496299054047232,2022-03-25T23:15:00.000Z,1600.5849755,False
1507500075081076741,2022-03-25T23:30:00.000Z,585.2260855,False
1507507760757280772,2022-03-26T00:00:32.000Z,14574.8631875,True
1507519918274613254,2022-03-26T00:48:51.000Z,584.668196,True
1507522867524562944,2022-03-26T01:00:34.000Z,815.0765595,False
1507525950656839685,2022-03-26T01:12:49.000Z,994.159089,True
1507530115579891712,2022-03-26T01:29:22.000Z,425.6696885,False
1507530274053124100,2022-03-26T01:30:00.000Z,545.615931,False
1507540358132948994,2022-03-26T02:10:04.000Z,508.795224,False
1507543992778559497,2022-03-26T02:24:31.000Z,3130.875874,False
1507545372498923520,2022-03-26T02:30:00.000Z,1480.638733,False
1507549155391991814,2022-03-26T02:45:02.000Z,368.20707,False
1507553007013011462,2022-03-26T03:00:20.000Z,311.8602305,False
1507555883642880001,2022-03-26T03:11:46.000Z,273.365855,False
1507556697275088902,2022-03-26T03:15:00.000Z,319.6706835,True
1507560471678767105,2022-03-26T03:30:00.000Z,2164.61126,False
1507564476949676034,2022-03-26T03:45:55.000Z,824.0027915,True
1507568235083837449,2022-03-26T04:00:51.000Z,1229.0305685,False
1507575596926218241,2022-03-26T04:30:06.000Z,1177.146845,False
1507583243222065152,2022-03-26T05:00:29.000Z,619.257345,False
1507590724639895554,2022-03-26T05:30:13.000Z,1265.8512755,True
1507598472068751366,2022-03-26T06:01:00.000Z,315.765457,True
