id,created_at,score,text_length
1501400461013917700,2022-03-09T03:32:19.000Z,1687256.915472,83
1501409909728067586,2022-03-09T04:09:51.000Z,76253.1039,83
1501410381645950976,2022-03-09T04:11:44.000Z,998307.629804,159
1501565440748892161,2022-03-09T14:27:53.000Z,870481.51158,75
1501585202052800520,2022-03-09T15:46:24.000Z,833381.635408,98
1501731401934147586,2022-03-10T01:27:21.000Z,479248.26608,30
1501733897633030145,2022-03-10T01:37:16.000Z,140525.001148,42
1501759036408025088,2022-03-10T03:17:10.000Z,475899.110144,34
1501766297708863492,2022-03-10T03:46:01.000Z,546450.674772,88
1501773072130576388,2022-03-10T04:12:56.000Z,611639.602812,125
1501791368083120135,2022-03-10T05:25:38.000Z,749991.639692,113
1501922804391981056,2022-03-10T14:07:55.000Z,891832.380672,126
1501944247334752257,2022-03-10T15:33:07.000Z,921097.624208,91
1501948063442554889,2022-03-10T15:48:17.000Z,488996.702108,129
1502009679479820289,2022-03-10T19:53:08.000Z,215023.785272,59
1502018799796727808,2022-03-10T20:29:22.000Z,620391.26624,68
1502049996094517254,2022-03-10T22:33:20.000Z,49041.21192,40
1502060076693172234,2022-03-10T23:13:23.000Z,700471.976924,115
1502073832810684418,2022-03-11T00:08:03.000Z,135521.202696,88
1502079599248826372,2022-03-11T00:30:58.000Z,148917.82644,53
1502086394684002316,2022-03-11T00:57:58.000Z,681533.297524,101
1502090924540710935,2022-03-11T01:15:58.000Z,589032.800244,77
1502091856317927450,2022-03-11T01:19:40.000Z,1607714.461992,39
1502101790388539393,2022-03-11T01:59:09.000Z,338942.554904,73
1502118866180268056,2022-03-11T03:07:00.000Z,1889262.850588,121
1502119658480189447,2022-03-11T03:10:09.000Z,1982540.830496,23
1502124960365658112,2022-03-11T03:31:13.000Z,1613934.323016,82
1502148677372047368,2022-03-11T05:05:27.000Z,1113993.05776,45
1502159941129302018,2022-03-11T05:50:13.000Z,552511.05218,103
1502283211610759169,2022-03-11T14:00:03.000Z,547905.962768,103
1502290170657353892,2022-03-11T14:27:42.000Z,775369.470088,60
1502290836343734278,2022-03-11T14:30:21.000Z,930826.124784,176
1502357257392115716,2022-03-11T18:54:17.000Z,204816.833848,166
1502426184763809796,2022-03-11T23:28:10.000Z,452574.631304,37
1502434791500574720,2022-03-12T00:02:22.000Z,128962.438988,88
1502446332123918338,2022-03-12T00:48:14.000Z,105917.056476,44
1502447238999642112,2022-03-12T00:51:50.000Z,900663.785908,67
1502465546641502210,2022-03-12T02:04:35.000Z,136338.556228,48
1502482879128948743,2022-03-12T03:13:27.000Z,387106.606936,132
1502489183268466688,2022-03-12T03:38:30.000Z,132530.884896,45
1502497625307766784,2022-03-12T04:12:03.000Z,4854083.20748,132
1502505742359801859,2022-03-12T04:44:18.000Z,231948.98402,66
1502512086420578306,2022-03-12T05:09:31.000Z,255413.011024,64
1502522746256850944,2022-03-12T05:51:52.000Z,231789.500404,57
1502523566901714944,2022-03-12T05:55:08.000Z,878037.047888,46
1502525020836405252,2022-03-12T06:00:55.000Z,5943655.33654,57
1502645648423849985,2022-03-12T14:00:15.000Z,2033715.13578,109
1502646187723264011,2022-03-12T14:02:23.000Z,384455.19182,125
1502661689162055684,2022-03-12T15:03:59.000Z,318189.749372,131
1502687519422435329,2022-03-12T16:46:37.000Z,81675.546844,135
1502704800789499908,2022-03-12T17:55:18.000Z,62497.64202,133
