id,created_at,score,media_present
1483926755610144769,2022-01-19T22:18:03.000Z,32022.937849,False
1483930922374234115,2022-01-19T22:34:36.000Z,22719.353349,False
1484466807226310660,2022-01-21T10:04:01.000Z,22961.246546,False
1485462202177839104,2022-01-24T03:59:22.000Z,100236.819403,False
1485480341406113795,2022-01-24T05:11:26.000Z,32264.831046,False
1485503007882108929,2022-01-24T06:41:31.000Z,25584.857375,False
1485666428489449478,2022-01-24T17:30:53.000Z,22142.53111,False
1485800658884124674,2022-01-25T02:24:16.000Z,25789.536234,False
1485801902730264579,2022-01-25T02:29:13.000Z,21379.637181,False
1486149321925939200,2022-01-26T01:29:44.000Z,21230.779829,False
1486473420917424131,2022-01-26T22:57:35.000Z,22086.709603,False
1486743007001026560,2022-01-27T16:48:49.000Z,28431.754232,False
1486774856582639616,2022-01-27T18:55:23.000Z,30273.863963,False
1487100919875391493,2022-01-28T16:31:02.000Z,117541.486573,True
1487234911018889216,2022-01-29T01:23:28.000Z,33437.082693,False
1487470899041386502,2022-01-29T17:01:12.000Z,20225.992703,False
1487522648418623489,2022-01-29T20:26:50.000Z,67023.022738,False
1487863387430309890,2022-01-30T19:00:49.000Z,28096.82519,False
1487900505271459851,2022-01-30T21:28:18.000Z,29231.862499,False
1488004361041100801,2022-01-31T04:21:00.000Z,28822.504781,False
1488266841315233797,2022-01-31T21:44:00.000Z,23724.140475,False
1488341158443069442,2022-02-01T02:39:18.000Z,21193.565491,False
1488564740012060672,2022-02-01T17:27:44.000Z,23203.139743,False
1488995513626152963,2022-02-02T21:59:29.000Z,17006.952466,False
1489075164591632385,2022-02-03T03:15:59.000Z,38963.411886,False
1489441172590190596,2022-02-04T03:30:22.000Z,18737.419183,False
1489833916034957312,2022-02-05T05:31:00.000Z,34572.120002,False
1490049623259373568,2022-02-05T19:48:08.000Z,19053.741056,False
1490053044729376768,2022-02-05T20:01:44.000Z,364495.833541,False
1490172928469585923,2022-02-06T03:58:06.000Z,20393.457224,False
1490176991408144391,2022-02-06T04:14:15.000Z,26980.39505,False
1490203895553052672,2022-02-06T06:01:10.000Z,57124.00883,False
1490732994704785412,2022-02-07T17:03:37.000Z,23891.604996,False
1490809946002313220,2022-02-07T22:09:23.000Z,20821.422111,False
1490851690140028928,2022-02-08T00:55:16.000Z,70614.206355,False
1491223730441187329,2022-02-09T01:33:37.000Z,22179.745448,False
1491411714046414851,2022-02-09T14:00:36.000Z,24468.427235,False
1491983153216450563,2022-02-11T03:51:18.000Z,15778.879312,False
1491983270128480262,2022-02-11T03:51:45.000Z,14271.698623,False
1491983450684882946,2022-02-11T03:52:29.000Z,18849.062197,False
1492230064922103808,2022-02-11T20:12:26.000Z,16057.986847,False
1492334568161959942,2022-02-12T03:07:41.000Z,24468.427235,False
1492381212739964928,2022-02-12T06:13:02.000Z,89184.161017,False
1492502972932100102,2022-02-12T14:16:52.000Z,47783.209992,False
1492529436159209472,2022-02-12T16:02:02.000Z,106116.684807,False
1492567931129008131,2022-02-12T18:35:00.000Z,25398.785685,False
1492580245832183808,2022-02-12T19:23:56.000Z,19500.313112,False
1493005079829352449,2022-02-13T23:32:04.000Z,173530.458094,False
1493010843465703426,2022-02-13T23:54:58.000Z,16020.772509,False
1493018527808114689,2022-02-14T00:25:30.000Z,23072.88956,False
1493024547779465217,2022-02-14T00:49:25.000Z,24635.891756,False
1493035511807574017,2022-02-14T01:32:59.000Z,126621.785045,False
1493054454064553986,2022-02-14T02:48:16.000Z,149322.531225,False
1493056124999766017,2022-02-14T02:54:54.000Z,17918.703747,False
1493058432882016258,2022-02-14T03:04:04.000Z,37921.410422,False
1493308652643573764,2022-02-14T19:38:21.000Z,37753.945901,False
1493336993593442306,2022-02-14T21:30:58.000Z,20300.421379,False
1493429090195496962,2022-02-15T03:36:56.000Z,24077.676686,False
1493430110258610183,2022-02-15T03:40:59.000Z,23724.140475,False
1493678856942718977,2022-02-15T20:09:25.000Z,17490.73886,False
1493701397526851585,2022-02-15T21:38:59.000Z,21602.923209,False
1493733014186119169,2022-02-15T23:44:37.000Z,16913.916621,False
1493764649598078982,2022-02-16T01:50:19.000Z,30069.185104,False
1493817060647784448,2022-02-16T05:18:35.000Z,31464.722779,False
1493975056795504648,2022-02-16T15:46:24.000Z,18997.919549,False
1493976264260001793,2022-02-16T15:51:12.000Z,152857.893335,True
1494013711828361222,2022-02-16T18:20:00.000Z,17434.917353,False
1494019373190692865,2022-02-16T18:42:30.000Z,40712.485772,True
1494060564766617602,2022-02-16T21:26:11.000Z,23091.496729,False
1494719550352416773,2022-02-18T17:04:46.000Z,17788.453564,False
1494724201932066822,2022-02-18T17:23:15.000Z,20635.350421,False
1495439437861433352,2022-02-20T16:45:20.000Z,39261.12659,False
1495443707230920707,2022-02-20T17:02:18.000Z,30534.364329,False
1495506599733084166,2022-02-20T21:12:13.000Z,84885.904978,False
1495507017305411586,2022-02-20T21:13:52.000Z,14067.019764,False
1495507136247484418,2022-02-20T21:14:21.000Z,17732.632057,False
1495647300500262912,2022-02-21T06:31:18.000Z,26757.109022,False
1495750477790826496,2022-02-21T13:21:18.000Z,31055.365061,False
1495770513117007872,2022-02-21T14:40:55.000Z,23910.212165,True
1495771081277386755,2022-02-21T14:43:10.000Z,21007.493801,False
1496213252166066193,2022-02-22T20:00:12.000Z,23296.175588,True
1496928789884030985,2022-02-24T19:23:29.000Z,22123.923941,False
1496949028944289794,2022-02-24T20:43:55.000Z,17416.310184,False
1496983949519859714,2022-02-24T23:02:40.000Z,22737.960518,False
1497026165005029380,2022-02-25T01:50:25.000Z,17769.846395,False
1497027434863947780,2022-02-25T01:55:28.000Z,597904.161477,False
1497071829688762368,2022-02-25T04:51:53.000Z,18774.633521,False
1497085769453903873,2022-02-25T05:47:16.000Z,20058.528182,False
1497124720071766017,2022-02-25T08:22:03.000Z,25994.215093,False
1497124914821619718,2022-02-25T08:22:49.000Z,15146.235566,False
