id,created_at,score,text_length
1443772753899782147,2021-10-01T03:00:23.000Z,42171369.701208,167
1443818027242307589,2021-10-01T06:00:17.000Z,44823791.176068,108
1443848230026952709,2021-10-01T08:00:18.000Z,42822711.514004,111
1443878414843142144,2021-10-01T10:00:14.000Z,44627475.581716,104
1443908600766689280,2021-10-01T12:00:11.000Z,56899672.668272,99
1444316181100318721,2021-10-02T14:59:46.000Z,122441164.029688,198
1444527708956872707,2021-10-03T05:00:18.000Z,59969313.4512,113
1446400101040070661,2021-10-08T09:00:31.000Z,62909939.612572,115
1447940135274917896,2021-10-12T15:00:04.000Z,146239251.34942,129
1448121342835007491,2021-10-13T03:00:07.000Z,92577734.714444,150
1448242154124414980,2021-10-13T11:00:11.000Z,24610799.61662,65
1448257207326449669,2021-10-13T12:00:00.000Z,96855775.46336,77
1448574355470913541,2021-10-14T09:00:14.000Z,53825340.090596,155
1448944425250410496,2021-10-15T09:30:45.000Z,38358536.94938,185
1449163182090694670,2021-10-16T00:00:01.000Z,56038777.002084,283
1450023927929970696,2021-10-18T09:00:19.000Z,42062699.168912,79
1450235233538768897,2021-10-18T22:59:58.000Z,57127915.828544,173
1450756209024270337,2021-10-20T09:30:08.000Z,68952659.759548,172
1451118597762285569,2021-10-21T09:30:08.000Z,66939957.684768,171
1451322434443878405,2021-10-21T23:00:07.000Z,29614238.556844,155
1451480964836691969,2021-10-22T09:30:03.000Z,71354800.26644,172
1451843337300832261,2021-10-23T09:30:00.000Z,80532009.197612,179
1452256216730636288,2021-10-24T12:50:38.000Z,141351433.027488,133
1452862594369273862,2021-10-26T05:00:10.000Z,27151708.227096,62
1453134470500864003,2021-10-26T23:00:30.000Z,43225582.885436,146
1453224956003823616,2021-10-27T05:00:03.000Z,29844720.540336,259
1453677986918457346,2021-10-28T11:00:14.000Z,45316157.072216,70
1453758440325586945,2021-10-28T16:19:56.000Z,66009775.306928,196
1454750078023843845,2021-10-31T10:00:21.000Z,74517498.223208,181
1454825574833131534,2021-10-31T15:00:21.000Z,65285019.560544,105
1455006770649133059,2021-11-01T03:00:21.000Z,24904786.307448,70
1455006804572655617,2021-11-01T03:00:29.000Z,23741883.122896,65
1455006850860994571,2021-11-01T03:00:40.000Z,109941541.440036,101
1455369098150354947,2021-11-02T03:00:07.000Z,92405170.114252,101
