id,created_at,score,length_between125_and_155
1513290435992735744,2022-04-10T22:58:50.000Z,560057.57185,False
1513301667302813696,2022-04-10T23:43:27.000Z,34867.16369,False
1513305283484921857,2022-04-10T23:57:50.000Z,50027.67082,False
1513307695545212928,2022-04-11T00:07:25.000Z,337716.81867,False
1513312510241349638,2022-04-11T00:26:33.000Z,52270.7049,False
1513324110037893124,2022-04-11T01:12:38.000Z,356462.17491,False
1513335693757624323,2022-04-11T01:58:40.000Z,65809.01774,False
1513336950895259651,2022-04-11T02:03:40.000Z,272208.20728,False
1513376102282108928,2022-04-11T04:39:14.000Z,801704.43979,False
1513497938126905346,2022-04-11T12:43:22.000Z,117939.53301,False
1513527363165986821,2022-04-11T14:40:18.000Z,136184.212,False
1513531666337349634,2022-04-11T14:57:23.000Z,101377.12958,False
1513554973287751681,2022-04-11T16:30:00.000Z,12036.28109,False
1513562997414842372,2022-04-11T17:01:53.000Z,153307.37395,False
1513589711520079879,2022-04-11T18:48:03.000Z,1968843.19081,False
1513597211963133955,2022-04-11T19:17:51.000Z,110489.45553,True
1513656596378886145,2022-04-11T23:13:49.000Z,281320.53323,False
1513658771913990147,2022-04-11T23:22:28.000Z,88599.84616,False
1513668718613651458,2022-04-12T00:01:59.000Z,41976.78064,True
1513678230061936644,2022-04-12T00:39:47.000Z,69013.35214,False
1513683170532671491,2022-04-12T00:59:25.000Z,50428.21262,True
1513687021113552903,2022-04-12T01:14:43.000Z,71717.00929,True
1513699766798065664,2022-04-12T02:05:22.000Z,183648.4153,False
1513702952313233414,2022-04-12T02:18:01.000Z,228128.58219,False
1513703270602010625,2022-04-12T02:19:17.000Z,62204.14154,False
1513703413095096322,2022-04-12T02:19:51.000Z,37470.68539,False
1513864517939257349,2022-04-12T13:00:01.000Z,193341.52686,False
1513907853509246988,2022-04-12T15:52:13.000Z,130075.94955,False
1513917170060828685,2022-04-12T16:29:15.000Z,9092.29886,False
1513924317544955904,2022-04-12T16:57:39.000Z,61663.41011,False
1513939016428793861,2022-04-12T17:56:03.000Z,100435.85635,False
1513997820885442570,2022-04-12T21:49:43.000Z,557113.58962,False
1514016464222789638,2022-04-12T23:03:48.000Z,21328.85085,False
1514025083387404289,2022-04-12T23:38:03.000Z,278316.46973,False
1514033839479349251,2022-04-13T00:12:51.000Z,99094.04132,False
1514038969645871109,2022-04-13T00:33:14.000Z,40134.28836,True
1514041512476254212,2022-04-13T00:43:20.000Z,142793.1517,False
1514053391592431622,2022-04-13T01:30:32.000Z,756082.72877,False
1514057831804194817,2022-04-13T01:48:11.000Z,172232.974,False
1514071442844966915,2022-04-13T02:42:16.000Z,56075.852,False
1514084104416993290,2022-04-13T03:32:35.000Z,89601.20066,False
1514095734395744260,2022-04-13T04:18:48.000Z,126651.31716,False
1514098542444429315,2022-04-13T04:29:57.000Z,727203.66499,False
1514104453145800704,2022-04-13T04:53:26.000Z,176258.41909,False
1514109501653331971,2022-04-13T05:13:30.000Z,2168272.95303,False
1514226908380241921,2022-04-13T13:00:02.000Z,191278.73659,False
1514246298630770695,2022-04-13T14:17:05.000Z,1626520.14144,False
1514250671771594756,2022-04-13T14:34:28.000Z,675673.96242,True
1514279751262777344,2022-04-13T16:30:01.000Z,9212.4614,False
1514281004990889986,2022-04-13T16:35:00.000Z,65168.15086,False
1514309470192648196,2022-04-13T18:28:06.000Z,97511.90121,False
1514323034383040518,2022-04-13T19:22:00.000Z,1352749.82114,False
1514332675863195660,2022-04-13T20:00:19.000Z,5247.09758,True
1514340380204048387,2022-04-13T20:30:56.000Z,792351.78876,True
1514341245279211532,2022-04-13T20:34:22.000Z,49206.56013,False
1514370345079214084,2022-04-13T22:30:00.000Z,7349.94203,False
1514385128046284804,2022-04-13T23:28:45.000Z,80028.25164,False
1514393587093491724,2022-04-14T00:02:21.000Z,122886.22424,True
1514399425074012164,2022-04-14T00:25:33.000Z,108747.0987,True
1514407774125387778,2022-04-14T00:58:44.000Z,63826.33583,False
1514409350768603144,2022-04-14T01:05:00.000Z,894309.70395,False
1514414068278255616,2022-04-14T01:23:44.000Z,136764.99761,False
1514417117659082752,2022-04-14T01:35:52.000Z,391689.82622,False
1514423813982748673,2022-04-14T02:02:28.000Z,188414.86272,False
1514429666416754690,2022-04-14T02:25:43.000Z,135102.74914,False
1514452503529762820,2022-04-14T03:56:28.000Z,130676.76225,False
1514453868796645383,2022-04-14T04:01:54.000Z,338878.38989,False
1514456107464286208,2022-04-14T04:10:47.000Z,668223.88494,False
1514609424777703426,2022-04-14T14:20:01.000Z,52511.02998,False
1514615291942092806,2022-04-14T14:43:20.000Z,2161904.33841,False
1514616971194634240,2022-04-14T14:50:00.000Z,226506.3879,False
1514626343413161986,2022-04-14T15:27:15.000Z,153687.88866,False
1514642163086286852,2022-04-14T16:30:07.000Z,8050.89018,False
1514645311314186240,2022-04-14T16:42:37.000Z,1145128.97911,False
1514654827405529088,2022-04-14T17:20:26.000Z,171532.02585,False
1514730859789799432,2022-04-14T22:22:33.000Z,80929.47069,False
1514743431100305417,2022-04-14T23:12:31.000Z,184048.9571,False
1514747327814152204,2022-04-14T23:28:00.000Z,6909.34605,False
1514758229531762693,2022-04-15T00:11:19.000Z,34226.29681,False
1514759752693202954,2022-04-15T00:17:22.000Z,168367.74563,False
