id,created_at,score,length_between125_and_155
1504139286861520900,2022-03-16T16:55:26.000Z,212634.894225,True
1504140629286207488,2022-03-16T17:00:46.000Z,232693.24832,False
1504150236696129542,2022-03-16T17:38:56.000Z,813139.5297025,False
1504160438229078016,2022-03-16T18:19:29.000Z,181301.37571,False
1504171996854292483,2022-03-16T19:05:24.000Z,143799.1984,False
1504192286497939460,2022-03-16T20:26:02.000Z,1214939.8183,False
1504206370677014533,2022-03-16T21:22:00.000Z,1401919.628265,False
1504224577106370561,2022-03-16T22:34:20.000Z,1425654.66641,False
1504246132641304576,2022-03-17T00:00:00.000Z,902033.5796225,False
1504261252243206148,2022-03-17T01:00:05.000Z,883548.02926,False
1504276334758928397,2022-03-17T02:00:00.000Z,142798.3232975,False
1504291444886065160,2022-03-17T03:00:03.000Z,1558730.2029975,False
1504336768908341249,2022-03-17T06:00:09.000Z,142798.3232975,False
1504367205944811520,2022-03-17T08:01:06.000Z,266110.22113,False
1504382094776193027,2022-03-17T09:00:16.000Z,2787682.2727325,False
1504389594166575108,2022-03-17T09:30:04.000Z,408459.1719325,False
1504397413896830987,2022-03-17T10:01:08.000Z,201768.250255,False
1504412518105636866,2022-03-17T11:01:09.000Z,266191.92522,False
1504420038715052037,2022-03-17T11:31:02.000Z,566556.5860825,False
1504427632942850049,2022-03-17T12:01:13.000Z,469471.70114,False
1504442766767570956,2022-03-17T13:01:21.000Z,313641.5754875,False
1504450248340615175,2022-03-17T13:31:05.000Z,245970.162945,False
1504457797722910721,2022-03-17T14:01:05.000Z,349836.4873575,False
1504465347625193474,2022-03-17T14:31:05.000Z,351470.5691575,False
1504473087969951748,2022-03-17T15:01:50.000Z,380189.5567925,False
1504480188263854082,2022-03-17T15:30:03.000Z,96696.790515,False
1504492287501508621,2022-03-17T16:18:08.000Z,676121.7707725,False
1504498353844936720,2022-03-17T16:42:14.000Z,166022.71088,False
1504499363879522304,2022-03-17T16:46:15.000Z,208079.8912075,False
1504501291678109703,2022-03-17T16:53:54.000Z,238167.42235,False
1504504389221986306,2022-03-17T17:06:13.000Z,414525.700615,False
