id,created_at,score,length_between125_and_155
1507358330464915458,2022-03-25T14:06:46.000Z,28745.521791,False
1507360822946840582,2022-03-25T14:16:40.000Z,25647.202077,False
1507364289136541697,2022-03-25T14:30:26.000Z,18647.294575,False
1507366889831477265,2022-03-25T14:40:46.000Z,35544.6122745,False
1507369550563659777,2022-03-25T14:51:21.000Z,59642.6544945,True
1507372097290571784,2022-03-25T15:01:28.000Z,59097.57973,False
1507372982934675462,2022-03-25T15:04:59.000Z,57462.3554365,False
1507375265743347719,2022-03-25T15:14:03.000Z,61564.760243,False
1507379313590640655,2022-03-25T15:30:08.000Z,19134.9930485,False
1507383303963353095,2022-03-25T15:46:00.000Z,24270.171093,False
1507385026895302664,2022-03-25T15:52:50.000Z,256242.515606,False
1507387827021041667,2022-03-25T16:03:58.000Z,14889.1475145,False
1507389620979437572,2022-03-25T16:11:06.000Z,12077.7092555,False
1507392416302743558,2022-03-25T16:22:12.000Z,52097.672228,False
1507395384104177669,2022-03-25T16:34:00.000Z,52642.7469925,False
1507397294081159168,2022-03-25T16:41:35.000Z,85232.4802805,False
1507398330938179590,2022-03-25T16:45:42.000Z,54191.9068495,False
1507400927497621520,2022-03-25T16:56:01.000Z,26450.470151,False
1507403403525242889,2022-03-25T17:05:52.000Z,29806.9831745,False
1507405400634765328,2022-03-25T17:13:48.000Z,47564.945239,False
1507405874062626825,2022-03-25T17:15:41.000Z,54909.110487,False
1507409477217112065,2022-03-25T17:30:00.000Z,35946.2463115,False
1507409999303262213,2022-03-25T17:32:04.000Z,110592.8009025,False
1507410535142330372,2022-03-25T17:34:12.000Z,61679.512825,False
1507412736048873475,2022-03-25T17:42:57.000Z,53560.7676485,False
1507413520014524421,2022-03-25T17:46:04.000Z,24069.3540745,False
1507416381788196871,2022-03-25T17:57:26.000Z,43405.1641415,False
1507417027417284620,2022-03-25T18:00:00.000Z,21114.475088,False
1507417677534576649,2022-03-25T18:02:35.000Z,59757.4070765,False
1507418150102523916,2022-03-25T18:04:28.000Z,173907.538021,False
1507418814128037889,2022-03-25T18:07:06.000Z,17413.7043185,False
1507419060165820428,2022-03-25T18:08:05.000Z,126170.463909,False
1507420824088764416,2022-03-25T18:15:05.000Z,122268.876121,False
1507424578141831193,2022-03-25T18:30:00.000Z,38413.4268245,False
1507424855033094145,2022-03-25T18:31:06.000Z,23036.5808365,False
1507426094797971459,2022-03-25T18:36:02.000Z,13167.8587845,True
1507426871197188115,2022-03-25T18:39:07.000Z,49659.1798605,True
1507429858376400899,2022-03-25T18:50:59.000Z,44610.0662525,False
1507432156976586758,2022-03-25T19:00:07.000Z,32532.356997,False
1507434549348864001,2022-03-25T19:09:38.000Z,17126.8228635,True
1507437497747480582,2022-03-25T19:21:20.000Z,66843.379015,False
1507440378944831497,2022-03-25T19:32:47.000Z,17671.897628,False
1507443302227927053,2022-03-25T19:44:24.000Z,57634.4843095,False
1507446258092417030,2022-03-25T19:56:09.000Z,38987.1897345,False
1507449442756083715,2022-03-25T20:08:48.000Z,24872.6221485,False
1507452753202794502,2022-03-25T20:21:58.000Z,27884.877426,False
1507455851128553474,2022-03-25T20:34:16.000Z,56314.8296165,True
1507456804552589315,2022-03-25T20:38:04.000Z,106576.4605325,False
1507456814488686624,2022-03-25T20:38:06.000Z,27397.1789525,False
1507459196060860416,2022-03-25T20:47:34.000Z,33622.506526,False
1507460185933369345,2022-03-25T20:51:30.000Z,33306.9369255,False
