id,created_at,score,text_length
1482451488567922690,2022-01-15T20:35:52.000Z,336492.913896,170
1482465990948569088,2022-01-15T21:33:29.000Z,75278.0568,155
1482490694061240323,2022-01-15T23:11:39.000Z,189637.971422,179
1482517265765613569,2022-01-16T00:57:14.000Z,430559.119039,142
1482560261919809541,2022-01-16T03:48:05.000Z,528608.788021,135
1482571666475692033,2022-01-16T04:33:24.000Z,263222.271944,134
1482608123714101250,2022-01-16T06:58:16.000Z,626282.066719,127
1482684808857849861,2022-01-16T12:03:00.000Z,896436.19306,182
1482776112115728393,2022-01-16T18:05:48.000Z,246002.416451,148
1483035389812166656,2022-01-17T11:16:05.000Z,83997.765046,158
1483057024120328195,2022-01-17T12:42:03.000Z,149960.162317,161
1483155188420694021,2022-01-17T19:12:07.000Z,370963.990739,235
1483194109309464579,2022-01-17T21:46:46.000Z,168277.822805,278
1483501166248005635,2022-01-18T18:06:54.000Z,107898.54808,122
1483568559414550530,2022-01-18T22:34:42.000Z,264727.83308,190
1483576264552292359,2022-01-18T23:05:19.000Z,257733.246969,175
1483690243685498880,2022-01-19T06:38:14.000Z,218212.267149,174
1483696984129167360,2022-01-19T07:05:01.000Z,244120.465031,206
1483751202017976320,2022-01-19T10:40:27.000Z,700556.416095,142
1483807195657551872,2022-01-19T14:22:57.000Z,109623.670215,267
1483836956786184192,2022-01-19T16:21:13.000Z,172167.189073,186
1483941799832043530,2022-01-19T23:17:50.000Z,104354.206239,161
1483943625797083141,2022-01-19T23:25:05.000Z,372124.527448,210
1483987008691347457,2022-01-20T02:17:28.000Z,147795.918184,248
1484008819332202500,2022-01-20T03:44:08.000Z,155480.553149,143
1484087306705330178,2022-01-20T08:56:01.000Z,77599.130218,128
1484123847460900866,2022-01-20T11:21:13.000Z,194781.97197,155
1484214015119216643,2022-01-20T17:19:31.000Z,225112.755689,158
1484276130366509058,2022-01-20T21:26:20.000Z,101437.181538,125
1484446367388950528,2022-01-21T08:42:48.000Z,391853.651501,213
1484556693023473666,2022-01-21T16:01:12.000Z,190202.556848,247
1484557928115974147,2022-01-21T16:06:06.000Z,139703.527078,225
1484564731868372994,2022-01-21T16:33:08.000Z,176872.067623,274
1484572520980303872,2022-01-21T17:04:05.000Z,127721.769704,201
1484591645760835592,2022-01-21T18:20:05.000Z,85660.155467,225
1484612867127234562,2022-01-21T19:44:24.000Z,132112.989684,254
1484619604819427334,2022-01-21T20:11:11.000Z,440062.97371,204
1484964040627847168,2022-01-22T18:59:51.000Z,575814.402806,168
1485025865662672896,2022-01-22T23:05:31.000Z,326894.961654,150
1485233279376801792,2022-01-23T12:49:42.000Z,124114.696149,135
1485299617755455491,2022-01-23T17:13:19.000Z,240983.879331,169
1485375961159946246,2022-01-23T22:16:40.000Z,228562.999959,156
1485394304336080899,2022-01-23T23:29:34.000Z,133618.55082,169
1485562943987146754,2022-01-24T10:39:40.000Z,156986.114285,156
1485604331613261828,2022-01-24T13:24:08.000Z,146447.186333,146
1485625439217405958,2022-01-24T14:48:00.000Z,61100.689436,151
1485636465153519621,2022-01-24T15:31:49.000Z,222666.218843,154
1485665965325144066,2022-01-24T17:29:03.000Z,56740.835313,163
1485705398464266247,2022-01-24T20:05:44.000Z,375574.771718,202
1485717874501206025,2022-01-24T20:55:19.000Z,271816.516762,217
1485728500527124488,2022-01-24T21:37:32.000Z,63860.884852,197
1485825892928696321,2022-01-25T04:04:32.000Z,147199.966901,168
1485925145508302848,2022-01-25T10:38:56.000Z,72298.300385,187
1485944641585307653,2022-01-25T11:56:24.000Z,171038.018221,125
1485986072949575682,2022-01-25T14:41:02.000Z,107992.645651,130
1485996040218198018,2022-01-25T15:20:39.000Z,36133.467264,276
1486032315079921665,2022-01-25T17:44:47.000Z,69883.129396,142
1486051695511715843,2022-01-25T19:01:48.000Z,108055.377365,150
1486053629106823173,2022-01-25T19:09:29.000Z,69318.54397,148
1486060097503649792,2022-01-25T19:35:11.000Z,169940.213226,170
1486088047167000576,2022-01-25T21:26:15.000Z,361366.038497,180
1486119907121143812,2022-01-25T23:32:51.000Z,216173.486444,204
1486235683874295812,2022-01-26T07:12:54.000Z,408603.019139,161
1486305032840568834,2022-01-26T11:48:28.000Z,68973.519543,169
1486317950789459970,2022-01-26T12:39:48.000Z,195252.459825,250
1486357668033974272,2022-01-26T15:17:37.000Z,132552.111682,175
1486384987083620363,2022-01-26T17:06:11.000Z,437616.436864,194
1486437557973966853,2022-01-26T20:35:05.000Z,622800.456592,159
1486465285355937799,2022-01-26T22:25:15.000Z,175554.701629,205
1486696772940484617,2022-01-27T13:45:06.000Z,445520.632828,161
1486884441339437057,2022-01-28T02:10:50.000Z,253279.295275,167
1487046681271144448,2022-01-28T12:55:31.000Z,177060.262765,173
1487137991042678785,2022-01-28T18:58:21.000Z,61759.372433,142
1487140936316600327,2022-01-28T19:10:03.000Z,182737.482882,166
1487191885575860224,2022-01-28T22:32:30.000Z,197134.411245,280
1487262948267544576,2022-01-29T03:14:53.000Z,218714.120861,170
1487371224074358787,2022-01-29T10:25:08.000Z,92968.400148,186
1487417821789368323,2022-01-29T13:30:18.000Z,80327.959777,241
1487523100967292935,2022-01-29T20:28:38.000Z,280536.225008,160
1487791634012151812,2022-01-30T14:15:42.000Z,744060.859754,146
1487850643251474442,2022-01-30T18:10:10.000Z,116367.32947,164
1487932033779314691,2022-01-30T23:33:35.000Z,214103.339882,159
1487980274617131012,2022-01-31T02:45:17.000Z,121009.476306,157
1488039280836554755,2022-01-31T06:39:45.000Z,66495.61684,172
1488105764820602882,2022-01-31T11:03:56.000Z,185623.141726,183
1488156067905388548,2022-01-31T14:23:49.000Z,59250.103873,195
1488162516727439361,2022-01-31T14:49:27.000Z,128443.184415,161
1488170043682836491,2022-01-31T15:19:21.000Z,165611.72496,147
1488193054284693504,2022-01-31T16:50:48.000Z,166239.0421,245
1488248235886006273,2022-01-31T20:30:04.000Z,100715.766827,231
1488255828138336257,2022-01-31T21:00:14.000Z,107741.718795,159
1488266606778195977,2022-01-31T21:43:04.000Z,90208.204732,216
1488273348354269191,2022-01-31T22:09:51.000Z,144502.503199,238
1488298356564795393,2022-01-31T23:49:14.000Z,408383.45814,167
1488309741583577092,2022-02-01T00:34:28.000Z,76877.715507,138
1488484967738916864,2022-02-01T12:10:45.000Z,176182.018769,225
1488511031060180992,2022-02-01T13:54:19.000Z,890915.802228,190
1488526839903629323,2022-02-01T14:57:08.000Z,183992.117162,117
1488530463081779202,2022-02-01T15:11:32.000Z,89580.887592,137
1488569620260917263,2022-02-01T17:47:08.000Z,80484.789062,154
1488573836861792259,2022-02-01T18:03:53.000Z,85126.935898,124
1488579565710622720,2022-02-01T18:26:39.000Z,124020.598578,153
1488620239638118403,2022-02-01T21:08:17.000Z,234930.26893,131
1488627260303228935,2022-02-01T21:36:10.000Z,93658.449002,122
1488665027427119107,2022-02-02T00:06:15.000Z,193840.99626,152
1488707565605240834,2022-02-02T02:55:17.000Z,528012.836738,162
1488856630762557440,2022-02-02T12:47:37.000Z,306036.666749,109
1488867353031024647,2022-02-02T13:30:13.000Z,171132.115792,171
1488882238855028738,2022-02-02T14:29:22.000Z,131862.062828,173
1488887956605657092,2022-02-02T14:52:05.000Z,78414.6425,171
1488905988216401920,2022-02-02T16:03:44.000Z,225489.145973,124
1488908743224008711,2022-02-02T16:14:41.000Z,186501.385722,118
1488982668805029897,2022-02-02T21:08:26.000Z,274106.224323,126
1489192551064436739,2022-02-03T11:02:26.000Z,106016.59666,149
1489223218493800453,2022-02-03T13:04:18.000Z,277681.932021,144
1489242253008769025,2022-02-03T14:19:56.000Z,126906.257422,95
1489279667324563457,2022-02-03T16:48:36.000Z,93376.156289,205
1489302593687990282,2022-02-03T18:19:42.000Z,177405.287192,208
1489353963304591365,2022-02-03T21:43:50.000Z,329749.254641,214
1489354513140043776,2022-02-03T21:46:01.000Z,291953.396956,174
1489436275098759168,2022-02-04T03:10:55.000Z,163102.4564,149
1489570414745559041,2022-02-04T12:03:56.000Z,104448.30381,121
1489664280970547206,2022-02-04T18:16:55.000Z,170316.60351,260
1489672247023390721,2022-02-04T18:48:35.000Z,79543.813352,152
1489677592831664132,2022-02-04T19:09:49.000Z,364722.185196,169
1489692068951777283,2022-02-04T20:07:21.000Z,282292.713,173
1489702041756872706,2022-02-04T20:46:58.000Z,400698.823175,228
1489721944299683846,2022-02-04T22:06:03.000Z,225018.658118,187
1489755996893421569,2022-02-05T00:21:22.000Z,224579.53612,174
1489920807744778247,2022-02-05T11:16:16.000Z,192711.825408,174
1490080010773975040,2022-02-05T21:48:53.000Z,207171.485485,163
1490085815606779907,2022-02-05T22:11:57.000Z,490530.637623,148
1490421112018284546,2022-02-06T20:24:18.000Z,198639.972381,159
1490453561075015683,2022-02-06T22:33:14.000Z,63704.055567,158
1490685710545862661,2022-02-07T13:55:43.000Z,198326.313811,169
1490689762134573058,2022-02-07T14:11:49.000Z,319806.277972,167
1490786376786362371,2022-02-07T20:35:44.000Z,80986.642774,158
1490793633754275852,2022-02-07T21:04:34.000Z,59501.030729,149
1490815687677337601,2022-02-07T22:32:12.000Z,206638.265916,225
1490871673704353797,2022-02-08T02:14:40.000Z,103068.206102,167
1491153459177000961,2022-02-08T20:54:23.000Z,160373.626841,170
1491182001629671427,2022-02-08T22:47:48.000Z,60504.738153,153
1491326773128310786,2022-02-09T08:23:04.000Z,152877.187018,119
1491388131827933191,2022-02-09T12:26:53.000Z,384231.74825,144
1491449340778487817,2022-02-09T16:30:07.000Z,117810.158892,250
1491509725967663111,2022-02-09T20:30:04.000Z,88043.960599,179
1491517320669405189,2022-02-09T21:00:14.000Z,99649.327689,224
1491526111636905984,2022-02-09T21:35:10.000Z,100182.547258,148
1491549246566322179,2022-02-09T23:07:06.000Z,291922.031099,175
1491578715201015811,2022-02-10T01:04:12.000Z,631833.823408,100
1491593099210018817,2022-02-10T02:01:21.000Z,84154.594331,166
1491767898519609344,2022-02-10T13:35:57.000Z,468762.732865,118
1491822018869837837,2022-02-10T17:11:00.000Z,109780.4995,259
1491823581193510917,2022-02-10T17:17:13.000Z,140738.600359,168
1491919654243250179,2022-02-10T23:38:58.000Z,81394.398915,154
1492214232489897984,2022-02-11T19:09:31.000Z,59438.299015,133
1492243866904588288,2022-02-11T21:07:17.000Z,200678.753086,183
1492261826515582980,2022-02-11T22:18:38.000Z,109027.718932,122
1492263665877327873,2022-02-11T22:25:57.000Z,290259.640678,186
1492462927697387520,2022-02-12T11:37:45.000Z,159464.016988,202
1492509092417523721,2022-02-12T14:41:11.000Z,167838.700807,148
1492514544782032904,2022-02-12T15:02:51.000Z,133461.721535,143
1492568996520071174,2022-02-12T18:39:14.000Z,297567.885359,168
1492862789408469003,2022-02-13T14:06:39.000Z,289851.884537,167
1492869387589664771,2022-02-13T14:32:52.000Z,131673.867686,170
1492878371553951753,2022-02-13T15:08:34.000Z,180980.99489,208
1493058635747975168,2022-02-14T03:04:53.000Z,127439.476991,145
1493059296329875460,2022-02-14T03:07:30.000Z,108180.840793,137
1493105141918187521,2022-02-14T06:09:41.000Z,165956.749387,123
1493134783035191297,2022-02-14T08:07:28.000Z,119629.378598,163
1493309391575126016,2022-02-14T19:41:17.000Z,105577.474662,163
1493326663102435332,2022-02-14T20:49:55.000Z,68910.787829,247
1493329268813832200,2022-02-14T21:00:17.000Z,207171.485485,174
1493348061644533765,2022-02-14T22:14:57.000Z,215514.803447,268
1493538025707552770,2022-02-15T10:49:48.000Z,202027.484937,143
1493576791797211139,2022-02-15T13:23:51.000Z,193433.240119,200
1493597548447154185,2022-02-15T14:46:19.000Z,63609.957996,209
1493619598117285895,2022-02-15T16:13:56.000Z,149583.772033,173
1493624066422542336,2022-02-15T16:31:42.000Z,155292.358007,111
1493655823125553154,2022-02-15T18:37:53.000Z,49903.078487,157
1493680130832715780,2022-02-15T20:14:29.000Z,138637.08794,176
1493693184714629121,2022-02-15T21:06:21.000Z,127502.208705,142
1493766339642675202,2022-02-16T01:57:02.000Z,179506.799611,150
1493852756729290752,2022-02-16T07:40:26.000Z,86946.155604,164
1493919448679567364,2022-02-16T12:05:26.000Z,41402.93124,152
1493930031441231875,2022-02-16T12:47:30.000Z,298791.153782,160
1494007240843579394,2022-02-16T17:54:18.000Z,77442.300933,213
1494097151814782978,2022-02-16T23:51:34.000Z,265229.686792,143
1494201826387931137,2022-02-17T06:47:30.000Z,55831.22546,120
1494314151627350021,2022-02-17T14:13:51.000Z,166991.822668,206
1494321737894273028,2022-02-17T14:44:00.000Z,263818.223227,134
1494330837763964930,2022-02-17T15:20:09.000Z,64833.226419,110
1494333193918447618,2022-02-17T15:29:31.000Z,113638.499911,179
1494359648899584005,2022-02-17T17:14:38.000Z,101468.547395,184
1494408474255675393,2022-02-17T20:28:39.000Z,509757.907964,228
1494461770085408774,2022-02-18T00:00:26.000Z,57274.054882,164
1494509111777636354,2022-02-18T03:08:33.000Z,107992.645651,118
1494655866317979654,2022-02-18T12:51:42.000Z,59156.006302,221
1494686221972475904,2022-02-18T14:52:19.000Z,61602.543148,111
1494694512236634112,2022-02-18T15:25:16.000Z,68440.299974,192
1494707580186333186,2022-02-18T16:17:12.000Z,102942.742674,253
1494717165412536323,2022-02-18T16:55:17.000Z,82994.057622,236
1494718332636962823,2022-02-18T16:59:55.000Z,63986.34828,117
1494722319063085057,2022-02-18T17:15:46.000Z,143718.356774,131
1494757770381471745,2022-02-18T19:36:38.000Z,92215.61958,149
1494761577467326472,2022-02-18T19:51:46.000Z,65931.031414,124
1494765786401017866,2022-02-18T20:08:29.000Z,235369.390928,197
1494771749094842371,2022-02-18T20:32:11.000Z,54513.859466,247
1494775063115145217,2022-02-18T20:45:21.000Z,407097.458003,181
1494797040555016197,2022-02-18T22:12:41.000Z,166270.407957,151
1495001918250405889,2022-02-19T11:46:47.000Z,195346.557396,189
1495125133551443974,2022-02-19T19:56:24.000Z,169657.920513,168
1495137978930323458,2022-02-19T20:47:27.000Z,77567.764361,191
1495367543569190916,2022-02-20T11:59:39.000Z,685563.536449,150
1495503725888217097,2022-02-20T21:00:48.000Z,436487.266012,173
1495552508617498625,2022-02-21T00:14:38.000Z,51753.66405,110
1495580172120170496,2022-02-21T02:04:34.000Z,320653.156111,171
1495828321266974720,2022-02-21T18:30:37.000Z,265198.320935,158
1495853537770807297,2022-02-21T20:10:49.000Z,204536.753497,168
1495858526840926218,2022-02-21T20:30:39.000Z,72517.861384,279
1495863188105093123,2022-02-21T20:49:10.000Z,230131.292809,211
1495891891795251209,2022-02-21T22:43:13.000Z,427955.752908,126
1496072027748421636,2022-02-22T10:39:01.000Z,148109.576754,210
1496078583596466176,2022-02-22T11:05:04.000Z,86789.326319,156
1496088693916028932,2022-02-22T11:45:15.000Z,381126.528407,161
1496102920667942916,2022-02-22T12:41:47.000Z,215608.901018,155
1496152614047821835,2022-02-22T15:59:15.000Z,247162.95316,213
1496208385682907147,2022-02-22T19:40:52.000Z,224297.243407,153
1496244123078172673,2022-02-22T22:02:52.000Z,134120.404532,174
1496441654349336576,2022-02-23T11:07:47.000Z,136817.868234,156
1496512540871995399,2022-02-23T15:49:28.000Z,126247.574425,182
1496578116151656465,2022-02-23T20:10:02.000Z,77505.032647,164
1496583164634013705,2022-02-23T20:30:06.000Z,120037.134739,163
1496602098997370888,2022-02-23T21:45:20.000Z,67530.690121,159
1496619794099052553,2022-02-23T22:55:39.000Z,84342.789473,165
1496670315153403907,2022-02-24T02:16:24.000Z,196726.655104,174
1496684855412809730,2022-02-24T03:14:11.000Z,771600.0822,163
1496691618904252416,2022-02-24T03:41:03.000Z,792615.20639,187
1496788147589763086,2022-02-24T10:04:38.000Z,376735.308427,145
1496814253621358597,2022-02-24T11:48:22.000Z,486923.564068,158
1496835579744776196,2022-02-24T13:13:06.000Z,265166.955078,166
1496837987598057474,2022-02-24T13:22:40.000Z,161502.797693,152
1496919205886709775,2022-02-24T18:45:24.000Z,277054.614881,147
1496923062259834889,2022-02-24T19:00:44.000Z,427736.191909,164
1496966566012936196,2022-02-24T21:53:36.000Z,114140.353623,172
1496972970677477379,2022-02-24T22:19:03.000Z,340978.231447,208
1497036572109197313,2022-02-25T02:31:47.000Z,166584.066527,107
1497051697931333643,2022-02-25T03:31:53.000Z,382412.528544,126
1497149810171916288,2022-02-25T10:01:45.000Z,497901.614018,156
1497171769693810691,2022-02-25T11:29:00.000Z,210841.290754,182
1497198679496798215,2022-02-25T13:15:56.000Z,130732.891976,138
1497206693394063360,2022-02-25T13:47:47.000Z,46515.565931,138
1497209227013763074,2022-02-25T13:57:51.000Z,536889.374269,170
1497212372989231104,2022-02-25T14:10:21.000Z,719783.686436,142
1497277899958853635,2022-02-25T18:30:44.000Z,885489.508967,167
1497289249019805699,2022-02-25T19:15:49.000Z,100182.547258,141
1497292752568074240,2022-02-25T19:29:45.000Z,387901.553519,162
1497316415187083274,2022-02-25T21:03:46.000Z,154602.309153,177
1497316507877089283,2022-02-25T21:04:08.000Z,149050.552464,177
1497318942074888194,2022-02-25T21:13:49.000Z,393798.334635,173
1497356690949390338,2022-02-25T23:43:49.000Z,357696.233228,173
1497392556925202433,2022-02-26T02:06:20.000Z,323413.351527,149
1497399313370161152,2022-02-26T02:33:11.000Z,101311.71811,141
1497447219221434369,2022-02-26T05:43:32.000Z,355500.623238,166
1497526056923897857,2022-02-26T10:56:49.000Z,2779924.540053,277
1497565227029872643,2022-02-26T13:32:28.000Z,695882.903402,125
1497698011966754827,2022-02-26T22:20:06.000Z,118594.305317,147
1497700725937348608,2022-02-26T22:30:53.000Z,497399.760306,173
1497713673531502595,2022-02-26T23:22:20.000Z,139578.06365,277
1497743446282539011,2022-02-27T01:20:38.000Z,140362.210075,227
1497764936675737600,2022-02-27T02:46:02.000Z,438620.144288,198
1497845362098331648,2022-02-27T08:05:37.000Z,389908.968367,134
1497936958227689474,2022-02-27T14:09:35.000Z,428896.728618,148
1497938675124125697,2022-02-27T14:16:25.000Z,900168.730043,102
1498214829458444290,2022-02-28T08:33:45.000Z,368705.649035,156
1498252309926756353,2022-02-28T11:02:41.000Z,123738.305865,156
1498283395708764167,2022-02-28T13:06:12.000Z,542472.496815,158
1498330321288323078,2022-02-28T16:12:40.000Z,251491.441426,133
1498343317221875713,2022-02-28T17:04:19.000Z,214918.852164,171
1498360100578381827,2022-02-28T18:11:00.000Z,383133.943255,134
1498443854294532099,2022-02-28T23:43:49.000Z,180322.311893,180
1498483189408571393,2022-03-01T02:20:07.000Z,809897.793597,206
1498496809605468166,2022-03-01T03:14:14.000Z,350105.695834,227
1498638544893534209,2022-03-01T12:37:27.000Z,291106.518817,182
1498695153703337990,2022-03-01T16:22:23.000Z,211656.803036,170
1498705330334744583,2022-03-01T17:02:50.000Z,672295.778938,168
1498752925304295428,2022-03-01T20:11:57.000Z,124616.549861,146
1498779471524024326,2022-03-01T21:57:26.000Z,583969.525626,141
1498788009889525760,2022-03-01T22:31:22.000Z,73490.202951,147
1498820183196061703,2022-03-02T00:39:13.000Z,590995.477594,128
1498842450256932869,2022-03-02T02:07:41.000Z,204568.119354,234
1499052948994854917,2022-03-02T16:04:08.000Z,154445.479868,155
1499172946635599880,2022-03-03T00:00:58.000Z,679666.755333,136
1499210108030660613,2022-03-03T02:28:38.000Z,638169.726522,148
1499291572793393152,2022-03-03T07:52:21.000Z,409418.531421,114
1499452588609130501,2022-03-03T18:32:10.000Z,304656.569041,185
1499459325240172552,2022-03-03T18:58:56.000Z,206700.99763,172
1499465636912807947,2022-03-03T19:24:01.000Z,204223.094927,182
1499476131585662985,2022-03-03T20:05:43.000Z,68942.153686,107
1499477522932768782,2022-03-03T20:11:15.000Z,96324.546847,174
1499481825152020488,2022-03-03T20:28:20.000Z,206889.192772,138
1499553665752915970,2022-03-04T01:13:48.000Z,467414.001014,144
1499682329421398016,2022-03-04T09:45:04.000Z,177468.018906,235
1499725393867255815,2022-03-04T12:36:12.000Z,238945.098626,170
1499735141899554817,2022-03-04T13:14:56.000Z,215891.193731,151
1499740512919691268,2022-03-04T13:36:16.000Z,504519.809845,148
1499768947956232204,2022-03-04T15:29:16.000Z,270750.077624,162
1499792958450806787,2022-03-04T17:04:40.000Z,164984.40782,179
1499806266499153927,2022-03-04T17:57:33.000Z,80045.667064,129
1499942508985524228,2022-03-05T02:58:56.000Z,373159.600729,161
1500072339123412993,2022-03-05T11:34:50.000Z,304499.739756,152
1500133164597100544,2022-03-05T15:36:32.000Z,547679.229077,156
1500159001870442501,2022-03-05T17:19:12.000Z,586290.599044,138
1500253795493855240,2022-03-05T23:35:52.000Z,1394682.831505,143
1500324260363096064,2022-03-06T04:15:53.000Z,143216.503062,176
1500491637088301062,2022-03-06T15:20:58.000Z,593630.209582,149
1500846339902648320,2022-03-07T14:50:26.000Z,93627.083145,164
1500857065325137921,2022-03-07T15:33:03.000Z,178659.921472,211
1500948936139362305,2022-03-07T21:38:07.000Z,84938.740756,171
1500949837650481160,2022-03-07T21:41:42.000Z,224955.926404,186
1500977577355272193,2022-03-07T23:31:55.000Z,63139.470141,137
1500985539918381058,2022-03-08T00:03:34.000Z,489025.076487,133
1501174710964477958,2022-03-08T12:35:16.000Z,103319.132958,159
1501195617787432962,2022-03-08T13:58:20.000Z,419612.434946,172
1501243247628279812,2022-03-08T17:07:36.000Z,442885.90084,140
1501245355568078856,2022-03-08T17:15:59.000Z,314223.155426,155
1501250156313956352,2022-03-08T17:35:03.000Z,138417.526941,173
1501270486713524233,2022-03-08T18:55:50.000Z,247915.733728,142
1501278253482487811,2022-03-08T19:26:42.000Z,379432.772129,166
1501340223019663363,2022-03-08T23:32:57.000Z,233456.073651,169
1501589461947273220,2022-03-09T16:03:20.000Z,217804.511008,142
1501718871258107905,2022-03-10T00:37:34.000Z,87667.570315,156
1501845769141243906,2022-03-10T09:01:48.000Z,136033.721809,141
1501854617428271108,2022-03-10T09:36:58.000Z,460262.585618,144
1501874842068475909,2022-03-10T10:57:20.000Z,97077.327415,154
1501934185602183175,2022-03-10T14:53:09.000Z,436299.07087,163
1501955637298835456,2022-03-10T16:18:23.000Z,184807.629444,161
1502028435341852682,2022-03-10T21:07:39.000Z,96606.83956,136
1502084520371179520,2022-03-11T00:50:31.000Z,274231.687751,154
1502248831165030400,2022-03-11T11:43:26.000Z,161314.602551,151
1502280463897006092,2022-03-11T13:49:08.000Z,296250.519365,142
1502312936202719239,2022-03-11T15:58:10.000Z,280222.566438,131
1502418262281306122,2022-03-11T22:56:41.000Z,68942.153686,149
1502654657113595911,2022-03-12T14:36:02.000Z,1200935.932816,162
1502687649932398595,2022-03-12T16:47:08.000Z,417667.751812,231
1502708117120946183,2022-03-12T18:08:28.000Z,135469.136383,142
1502772475687743490,2022-03-12T22:24:13.000Z,718121.296015,173
1502896160750678016,2022-03-13T06:35:41.000Z,415189.849109,150
1502940045166235649,2022-03-13T09:30:04.000Z,184901.727015,172
1503031750422933514,2022-03-13T15:34:28.000Z,343393.402436,129
1503097374394269696,2022-03-13T19:55:14.000Z,477921.563109,159
1503159818235822083,2022-03-14T00:03:22.000Z,490279.710767,166
1503344053286580224,2022-03-14T12:15:27.000Z,726339.150549,153
1503679066146226178,2022-03-15T10:26:41.000Z,163447.480827,155
1503688407968534528,2022-03-15T11:03:48.000Z,311431.594153,168
1503762369704513545,2022-03-15T15:57:42.000Z,234052.024934,141
1503783065860124679,2022-03-15T17:19:56.000Z,191676.752127,126
1503794649676320771,2022-03-15T18:05:58.000Z,213726.949598,119
1503815394376798210,2022-03-15T19:28:24.000Z,54043.371611,168
1503836644956323844,2022-03-15T20:52:50.000Z,238505.976628,161
1503857637661843464,2022-03-15T22:16:15.000Z,119692.110312,181
1503868038902386691,2022-03-15T22:57:35.000Z,139891.72222,176
1504045245541101568,2022-03-16T10:41:45.000Z,182361.092598,166
1504079671520022534,2022-03-16T12:58:32.000Z,218682.755004,183
1504116086706520068,2022-03-16T15:23:14.000Z,130199.672407,244
1504118784617074688,2022-03-16T15:33:58.000Z,1342239.118601,232
1504163205689614338,2022-03-16T18:30:28.000Z,255004.41741,253
1504240002338856966,2022-03-16T23:35:38.000Z,137664.746373,114
1504410783853301763,2022-03-17T10:54:16.000Z,325389.400518,174
1504427142976782339,2022-03-17T11:59:16.000Z,41904.784952,115
1504433478141714434,2022-03-17T12:24:26.000Z,348819.695697,177
1504442017815965706,2022-03-17T12:58:22.000Z,264414.17451,137
1504461963832840195,2022-03-17T14:17:38.000Z,73803.861521,91
1504545212231831553,2022-03-17T19:48:26.000Z,185529.044155,229
1504558004162674701,2022-03-17T20:39:16.000Z,220282.413711,277
1504867929187364865,2022-03-18T17:10:48.000Z,230256.756237,141
1504901237824761859,2022-03-18T19:23:09.000Z,244340.02603,171
1505011528084430852,2022-03-19T02:41:24.000Z,109874.597071,117
1505130536574066691,2022-03-19T10:34:18.000Z,207108.753771,184
1505505189050077187,2022-03-20T11:23:02.000Z,314662.277424,173
1505540257252622337,2022-03-20T13:42:23.000Z,1644041.394655,224
1505656686568169477,2022-03-20T21:25:02.000Z,254000.709986,175
1505687057825513475,2022-03-20T23:25:43.000Z,235588.951927,146
1505825202898358273,2022-03-21T08:34:39.000Z,327396.815366,127
1506185019706036225,2022-03-22T08:24:26.000Z,170598.896223,139
1506279460492001284,2022-03-22T14:39:43.000Z,118280.646747,173
1506323300535971842,2022-03-22T17:33:55.000Z,308577.301166,170
1506326393164115974,2022-03-22T17:46:12.000Z,109874.597071,151
1506341026100883459,2022-03-22T18:44:21.000Z,126028.013426,188
1506404605336379399,2022-03-22T22:57:00.000Z,173704.116066,104
1506609819268042752,2022-03-23T12:32:27.000Z,1104580.020112,231
1506690254312460295,2022-03-23T17:52:04.000Z,90176.838875,169
1506696045446811650,2022-03-23T18:15:04.000Z,348411.939556,175
1506701038933491715,2022-03-23T18:34:55.000Z,378554.528133,155
1506911111769206786,2022-03-24T08:29:40.000Z,165925.38353,157
1506983371569782790,2022-03-24T13:16:48.000Z,772070.570055,157
1507096745888653318,2022-03-24T20:47:19.000Z,134151.770389,256
1507101841976406020,2022-03-24T21:07:34.000Z,257733.246969,272
1507286390329032716,2022-03-25T09:20:54.000Z,166646.798241,141
1507369525284642822,2022-03-25T14:51:15.000Z,188414.702999,134
1507456282881499139,2022-03-25T20:35:59.000Z,166333.139671,146
1507459505399169027,2022-03-25T20:48:47.000Z,46578.297645,208
1507472838038470664,2022-03-25T21:41:46.000Z,273698.468182,233
1507480308186337281,2022-03-25T22:11:27.000Z,271753.785048,201
1507572788869181445,2022-03-26T04:18:56.000Z,1350613.80242,109
1507748125116669970,2022-03-26T15:55:40.000Z,97830.107983,147
1507775500772651021,2022-03-26T17:44:27.000Z,96700.937131,125
1507785904752111618,2022-03-26T18:25:47.000Z,272851.590043,116
1507814676402515971,2022-03-26T20:20:07.000Z,218369.096434,146
1508481651524964355,2022-03-28T16:30:26.000Z,219906.023427,180
1508521907892674579,2022-03-28T19:10:24.000Z,377425.357281,243
1508539382646591499,2022-03-28T20:19:50.000Z,61508.445577,158
1508543706776879119,2022-03-28T20:37:01.000Z,289444.128396,202
1508601880829644801,2022-03-29T00:28:11.000Z,411175.019413,160
1508728265724375044,2022-03-29T08:50:24.000Z,62637.616429,150
1508786159933173765,2022-03-29T12:40:27.000Z,206010.948776,172
1508812177335099398,2022-03-29T14:23:50.000Z,178503.092187,142
1508820460892524546,2022-03-29T14:56:45.000Z,100966.693683,105
1508920564710363143,2022-03-29T21:34:31.000Z,363404.819202,176
1508923326965727236,2022-03-29T21:45:30.000Z,95069.912567,159
1509144602930040832,2022-03-30T12:24:46.000Z,82115.813626,173
1509147898608553997,2022-03-30T12:37:52.000Z,201713.826367,174
