id,created_at,score,media_present
1514634598659072000,2022-04-14T16:00:03.000Z,5413411.012824,True
1514649692776243210,2022-04-14T17:00:02.000Z,2931156.842514,True
1514664784305786880,2022-04-14T18:00:00.000Z,494049.620838,True
1514686820545703946,2022-04-14T19:27:34.000Z,764993.412984,False
1514694988327800835,2022-04-14T20:00:01.000Z,1486723.587708,True
1514725188360888323,2022-04-14T22:00:01.000Z,3515810.86233,True
1514861083768463360,2022-04-15T07:00:01.000Z,622721.529462,True
1514876181937500160,2022-04-15T08:00:01.000Z,271709.696364,True
1514891285831688195,2022-04-15T09:00:02.000Z,1972493.162946,True
1514913927372627969,2022-04-15T10:30:00.000Z,905567.887158,True
1514929024862232585,2022-04-15T11:30:00.000Z,2000127.815136,True
1514959224505352196,2022-04-15T13:30:00.000Z,828977.465358,True
1514981874275438594,2022-04-15T15:00:00.000Z,370428.54003,True
1514996975124590608,2022-04-15T16:00:00.000Z,377652.879816,True
1515057377774559239,2022-04-15T20:00:01.000Z,1603782.732378,True
1515223467964125184,2022-04-16T07:00:00.000Z,704735.38113,True
1515236047898103808,2022-04-16T07:50:00.000Z,530088.519312,True
1515246114915733505,2022-04-16T08:30:00.000Z,759549.283002,True
1515259053009682433,2022-04-16T09:21:25.000Z,120474.66348,True
1515264989266731009,2022-04-16T09:45:00.000Z,160777.785438,True
1515277276493012993,2022-04-16T10:33:49.000Z,904760.582712,True
1515289041452908544,2022-04-16T11:20:34.000Z,130617.71934,True
1515295187899084805,2022-04-16T11:45:00.000Z,190420.348686,True
1515302737407352833,2022-04-16T12:15:00.000Z,200791.1058,True
1515310287599112192,2022-04-16T12:45:00.000Z,235091.194698,True
1515316422729162759,2022-04-16T13:09:23.000Z,336335.452272,False
1515340017715007488,2022-04-16T14:43:08.000Z,1035668.103648,True
1515344270428758016,2022-04-16T15:00:02.000Z,780932.500764,True
1515359361320714248,2022-04-16T16:00:00.000Z,295990.930086,True
1515374466758594560,2022-04-16T17:00:01.000Z,784658.521284,True
1515389565481074693,2022-04-16T18:00:01.000Z,702851.670756,True
1515419763911979010,2022-04-16T20:00:01.000Z,627772.357278,True
1515570761083375618,2022-04-17T06:00:02.000Z,873731.111826,True
1515600957446389761,2022-04-17T08:00:01.000Z,804447.830268,True
1515616052700336129,2022-04-17T09:00:00.000Z,337950.061164,True
1515642319890010112,2022-04-17T10:44:22.000Z,1322095.581066,True
1515650025744830468,2022-04-17T11:15:00.000Z,172597.550532,True
1515656317163163651,2022-04-17T11:40:00.000Z,350680.631274,True
